number,probability,raw_model_probability,long_rate,short_rate,recent_long_rate,weekday_rate,gap_signal
662,0.023727313817746357,0.0349806576685244,0.0349806576685244,0.036374381089274134,0.0280410477559408,0.031240907159852914,0.021671987435430314
053,0.02352516599715255,0.03245380991110179,0.03245380991110179,0.0280410477559408,0.022485492200385242,0.02783954661563523,0.021626489911073216
572,0.02352516599715255,0.03245380991110179,0.03245380991110179,0.019707714422607468,0.0280410477559408,0.031240907159852914,0.021656821593977946
369,0.023474629042004095,0.031822097971746136,0.031822097971746136,0.036374381089274134,0.02526326997816302,0.03804362824828829,0.021869143374311065
432,0.023474629042004095,0.031822097971746136,0.031822097971746136,0.036374381089274134,0.030818825533718577,0.04144498879250598,0.0218539775328587
526,0.023474629042004095,0.031822097971746136,0.031822097971746136,0.036374381089274134,0.03359660331149635,0.017635464982982168,0.02159615822816849
592,0.023474629042004095,0.031822097971746136,0.031822097971746136,0.036374381089274134,0.03359660331149635,0.034642267704070605,0.02147483149654956
697,0.023474629042004095,0.031822097971746136,0.031822097971746136,0.036374381089274134,0.030818825533718577,0.024438186071417543,0.02155066070381139
080,0.02342409208685564,0.03119038603239048,0.03119038603239048,0.061374381089274135,0.04470771442260746,0.034642267704070605,0.021671987435430314
983,0.02342409208685564,0.03119038603239048,0.03119038603239048,0.0280410477559408,0.030818825533718577,0.044846349336723663,0.021899475057215796
114,0.02337355513170719,0.030558674093034827,0.030558674093034827,0.019707714422607468,0.03915215886705191,0.04144498879250598,0.021505163179454292
186,0.02337355513170719,0.030558674093034827,0.030558674093034827,0.011374381089274133,0.0280410477559408,0.021036825527199855,0.022521274556762783
294,0.02337355513170719,0.030558674093034827,0.030558674093034827,0.0280410477559408,0.030818825533718577,0.021036825527199855,0.021535494862359023
370,0.02337355513170719,0.030558674093034827,0.030558674093034827,0.019707714422607468,0.0280410477559408,0.034642267704070605,0.021747816642692142
599,0.02337355513170719,0.030558674093034827,0.030558674093034827,0.036374381089274134,0.030818825533718577,0.02783954661563523,0.02144449981364483
645,0.02337355513170719,0.030558674093034827,0.030558674093034827,0.0280410477559408,0.030818825533718577,0.031240907159852914,0.021747816642692142
653,0.02337355513170719,0.030558674093034827,0.030558674093034827,0.011374381089274133,0.0280410477559408,0.02783954661563523,0.022384781983691492
867,0.02337355513170719,0.030558674093034827,0.030558674093034827,0.036374381089274134,0.02526326997816302,0.021036825527199855,0.021611324069620852
878,0.02337355513170719,0.030558674093034827,0.030558674093034827,0.019707714422607468,0.022485492200385242,0.021036825527199855,0.02168715327688268
119,0.023323018176558737,0.02992696215367917,0.02992696215367917,0.0280410477559408,0.02526326997816302,0.02783954661563523,0.021505163179454292
179,0.023323018176558737,0.02992696215367917,0.02992696215367917,0.019707714422607468,0.030818825533718577,0.017635464982982168,0.02159615822816849
213,0.023323018176558737,0.02992696215367917,0.02992696215367917,0.019707714422607468,0.022485492200385242,0.017635464982982168,0.02182364584995397
484,0.023323018176558737,0.02992696215367917,0.02992696215367917,0.019707714422607468,0.019707714422607468,0.034642267704070605,0.022172460203358377
875,0.023323018176558737,0.02992696215367917,0.02992696215367917,0.036374381089274134,0.03359660331149635,0.034642267704070605,0.021399002289287733
964,0.023323018176558737,0.02992696215367917,0.02992696215367917,0.036374381089274134,0.036374381089274134,0.03804362824828829,0.021641655752525583
057,0.023272481221410287,0.02929525021432352,0.02929525021432352,0.0280410477559408,0.030818825533718577,0.02783954661563523,0.021399002289287733
079,0.023272481221410287,0.02929525021432352,0.02929525021432352,0.019707714422607468,0.01692993664482969,0.024438186071417543,0.02215729436190601
243,0.023272481221410287,0.02929525021432352,0.02929525021432352,0.019707714422607468,0.02526326997816302,0.021036825527199855,0.021626489911073216
676,0.023272481221410287,0.02929525021432352,0.02929525021432352,0.036374381089274134,0.03359660331149635,0.02783954661563523,0.02171748495978741
811,0.023272481221410287,0.02929525021432352,0.02929525021432352,0.044707714422607465,0.03359660331149635,0.034642267704070605,0.021702319118335044
848,0.023272481221410287,0.02929525021432352,0.02929525021432352,0.036374381089274134,0.0280410477559408,0.02783954661563523,0.02138383644783537
013,0.023221944266261833,0.028663538274967867,0.028663538274967867,0.0280410477559408,0.030818825533718577,0.021036825527199855,0.02144449981364483
052,0.023221944266261833,0.028663538274967867,0.028663538274967867,0.0280410477559408,0.02526326997816302,0.02783954661563523,0.021671987435430314
073,0.023221944266261833,0.028663538274967867,0.028663538274967867,0.0280410477559408,0.0280410477559408,0.021036825527199855,0.021793314167049237
267,0.023221944266261833,0.028663538274967867,0.028663538274967867,0.011374381089274133,0.0280410477559408,0.021036825527199855,0.02290042059307192
326,0.023221944266261833,0.028663538274967867,0.028663538274967867,0.044707714422607465,0.0280410477559408,0.024438186071417543,0.021429333972192464
356,0.023221944266261833,0.028663538274967867,0.028663538274967867,0.019707714422607468,0.02526326997816302,0.031240907159852914,0.021732650801239775
473,0.023221944266261833,0.028663538274967867,0.028663538274967867,0.019707714422607468,0.030818825533718577,0.024438186071417543,0.02202080178883472
522,0.023221944266261833,0.028663538274967867,0.028663538274967867,0.036374381089274134,0.030818825533718577,0.02783954661563523,0.02147483149654956
547,0.023221944266261833,0.028663538274967867,0.028663538274967867,0.044707714422607465,0.03359660331149635,0.031240907159852914,0.02147483149654956
612,0.023221944266261833,0.028663538274967867,0.028663538274967867,0.0280410477559408,0.0280410477559408,0.024438186071417543,0.021899475057215796
661,0.023221944266261833,0.028663538274967867,0.028663538274967867,0.044707714422607465,0.02526326997816302,0.021036825527199855,0.02171748495978741
774,0.023221944266261833,0.028663538274967867,0.028663538274967867,0.019707714422607468,0.036374381089274134,0.024438186071417543,0.02138383644783537
871,0.023221944266261833,0.028663538274967867,0.028663538274967867,0.0280410477559408,0.019707714422607468,0.02783954661563523,0.02158099238671612
906,0.023221944266261833,0.028663538274967867,0.028663538274967867,0.0280410477559408,0.03359660331149635,0.04144498879250598,0.021399002289287733
957,0.023221944266261833,0.028663538274967867,0.028663538274967867,0.044707714422607465,0.03915215886705191,0.044846349336723663,0.021429333972192464
981,0.023221944266261833,0.028663538274967867,0.028663538274967867,0.044707714422607465,0.030818825533718577,0.024438186071417543,0.021535494862359023
000,0.02317140731111338,0.02803182633561221,0.02803182633561221,0.0280410477559408,0.030818825533718577,0.021036825527199855,0.022081465154644184
092,0.02317140731111338,0.02803182633561221,0.02803182633561221,0.011374381089274133,0.0280410477559408,0.021036825527199855,0.022748762178548265
112,0.02317140731111338,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.01692993664482969,0.02783954661563523,0.021671987435430314
124,0.02317140731111338,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.019707714422607468,0.02783954661563523,0.021399002289287733
194,0.02317140731111338,0.02803182633561221,0.02803182633561221,0.019707714422607468,0.02526326997816302,0.02783954661563523,0.021975304264477625
